trial,activity,frame0,time_from_clip_start_nominal_s,com_proxy_camera_x_m,com_proxy_camera_y_m,com_proxy_camera_z_m,delta_camera_x_m,delta_camera_minus_y_m,delta_camera_z_m,absolute_height_above_floor_m,true_horizontal_1_m,true_horizontal_2_m,equal_joint_centroid_x_m,equal_joint_centroid_y_m,equal_joint_centroid_z_m,median_normalized_limb_scale,max_joint_step_from_previous_m,review_flag,head_ankle_angle_to_camera_minus_y_deg,eye_to_furthest_foot_m
S06A08T05,A08,123,4.1,0.8986701245590883,-0.27687797840972617,2.6049037216810413,-0.20189999758286137,-0.008972069894533474,-0.3213907151492559,,,,0.9257510223343748,-0.301148910040625,2.62404906465625,1.0049823330787653,0.10577063052624026,False,4.335539133853774,1.5594752683721131
S06A08T05,A08,124,4.133333333333334,0.918865908792924,-0.27925026555182564,2.6293228669825415,-0.18170421334902576,-0.0065997827524340025,-0.29697156984775575,,,,0.9435368728531249,-0.3023832782584375,2.641868705750001,0.9973768241940062,0.09676652015688594,False,5.115705350491064,1.592518132562155
S06A08T05,A08,125,4.166666666666667,0.9410684606351941,-0.2790362235192333,2.655044516960755,-0.1595016615067556,-0.006813824785026346,-0.2712499198695424,,,,0.9639100264875002,-0.29912154126281254,2.6681414338437506,0.9992533926138629,0.08667402392774844,False,5.067612452549305,1.5791351685116066
S06A08T05,A08,126,4.2,0.9628734308178981,-0.2769898416309855,2.6820250546255884,-0.1376966913240516,-0.00886020667327414,-0.24426938220470884,,,,0.9818129844125,-0.29809442925218754,2.6966984634375,1.0048487230607708,0.10916352949840735,False,5.257167883200691,1.6084356028045426
S06A08T05,A08,127,4.233333333333333,0.9878427835170261,-0.27960296645600136,2.71143835110939,-0.11272733862492357,-0.006247081848258285,-0.21485608572090742,,,,1.007917522375,-0.29811473869812505,2.7262246703749997,1.0168386423737024,0.17861468881154627,False,5.424793588637071,1.6039697430335733
S06A08T05,A08,128,4.266666666666667,1.0082599943531543,-0.27546101609130846,2.7375291608614756,-0.09231012778879544,-0.010389032212951177,-0.18876527596882164,,,,1.0306930389312496,-0.29702506589906247,2.75061576846875,1.0091096276628706,0.16125669392455158,False,5.963208194475612,1.5789384645057434
S06A08T05,A08,129,4.3,1.028172489110297,-0.26694921917513165,2.7660213047006943,-0.0723976330316527,-0.018900829129127994,-0.16027313212960292,,,,1.0517799224250002,-0.28636550116,2.777014,1.0172726500147773,0.11014172838145755,False,6.097452366032189,1.5994272877487334
S06A08T05,A08,130,4.333333333333333,1.0518897133167413,-0.2618356271073313,2.793960830862373,-0.04868040882520841,-0.024014421196928315,-0.13233360596792432,,,,1.071529609653125,-0.28504198074593756,2.80474021921875,1.0208722685637954,0.08216589007190933,False,5.98837888096947,1.6130425417123033
S06A08T05,A08,131,4.366666666666666,1.0743201447518522,-0.261817887228413,2.826606365048714,-0.02624997739009749,-0.02403216107584666,-0.09968807178158334,,,,1.0917155228218751,-0.288668031453125,2.83319224553125,1.0248027755178772,0.06628424467268247,False,5.719772021052526,1.6378103776008872
S06A08T05,A08,132,4.4,1.1001358001018031,-0.25703511104036,2.8565568960525636,-0.00043432204014659526,-0.028814937263899665,-0.06973754077773364,,,,1.1169947052375,-0.284915571938125,2.861927368125,1.0352761607351368,0.06643090629678879,False,4.891725744697026,1.655691543655218
S06A08T05,A08,133,4.433333333333334,1.1200827983798165,-0.26015240667775513,2.886473579174756,0.01951267623786679,-0.025697641626504508,-0.039820857655541,,,,1.13627076724375,-0.29188441157625006,2.88706960296875,1.0119944734055237,0.058363643985297434,False,3.9911371024554163,1.6267773539927115
S06A08T05,A08,134,4.466666666666667,1.143794777217768,-0.2642010399255298,2.918704818805328,0.043224655075818186,-0.02164900837872985,-0.007589618024969269,,,,1.154929183928125,-0.29433331846906247,2.91302721403125,1.0072583989331676,0.05251357987273361,False,3.37194084373294,1.620254986318807
S06A08T05,A08,135,4.5,1.1629788375576804,-0.2703508905332308,2.9547590745339014,0.062408715415730676,-0.015499157771028838,0.02846463770360419,,,,1.17523691555625,-0.2951967587459375,2.9587498015937497,1.0005154871308877,0.13848329969465295,False,2.9515613840615904,1.5551694036697903
S06A08T05,A08,136,4.533333333333333,1.1857709403089296,-0.27547145054017985,2.984657792875462,0.08520081816697989,-0.010378597764079789,0.05836335604516485,,,,1.1962733918093746,-0.30058548879875,2.9940364684687495,1.0,0.09525966956296952,False,2.3755570495920018,1.5643258284697719
S06A08T05,A08,137,4.566666666666666,1.211271310836702,-0.2841077087741826,3.0179070867238273,0.1107011886947522,-0.0017423395300770195,0.09161264989353013,,,,1.2249592438531252,-0.31071562290000004,3.02859671021875,1.0059853129623004,0.08540594107773576,False,2.3552674252005223,1.560188141219483
S06A08T05,A08,138,4.6,1.235638711550944,-0.29791356023237087,3.0458618781456495,0.13506858940899424,0.012063511928111226,0.11956744131535224,,,,1.2522771300937499,-0.3196836950778124,3.0635940399374997,0.9876633663792265,0.10829292019657635,False,2.0537191012299902,1.5516606211623711
S06A08T05,A08,139,4.633333333333334,1.2599508685735208,-0.30424618740449544,3.0725077880698497,0.15938074643157107,0.018396139100235798,0.14621335123955248,,,,1.2781603545625,-0.3244774932846875,3.09225479871875,0.980362066316876,0.09351264088670795,False,2.033615699001482,1.542639881799446
S06A08T05,A08,140,4.666666666666667,1.2847374983501396,-0.3030783815806799,3.1023494493842816,0.1841673762081899,0.01722833327642026,0.17605501255398437,,,,1.3056414948750001,-0.324372847559375,3.1258378448750004,0.9943174274920625,0.1609997193151686,False,2.3060026407473466,1.5709248396025706
S06A08T05,A08,141,4.7,1.306697730866842,-0.3041292677264605,3.1269526488347448,0.20612760872489222,0.018279219422200843,0.20065821200444756,,,,1.3335131988750002,-0.32390128302187504,3.1505643386875,1.000801950027506,0.13448116871945867,False,2.654308175459746,1.5856469791055894
S06A08T05,A08,142,4.733333333333333,1.3331858739920432,-0.30617281783060146,3.1559260270925673,0.23261575185009353,0.020322769526341822,0.2296315902622701,,,,1.3702524871875001,-0.32597625255625,3.18360639953125,1.0039982522267414,0.2678268974202114,True,4.720444816516508,1.5880596415640962
S06A08T05,A08,143,4.766666666666667,1.3554434110445064,-0.3034765118851661,3.1855539396537362,0.25487328890255667,0.01762646358090647,0.259259502823439,,,,1.3930058059999997,-0.3186312370146875,3.2074525909999996,1.0206573215544998,0.17728007614751962,False,3.841531994676021,1.5848159486195255
S06A08T05,A08,144,4.8,1.3807122740342221,-0.29969939723257305,3.2106138846478443,0.28014215189227243,0.01384934892831341,0.28431944781754703,,,,1.424801323,-0.31583373760500005,3.2360162964375006,1.0179152014932273,0.15175582032801166,False,4.117464216438442,1.5535966674456532
S06A08T05,A08,145,4.833333333333333,1.4066617625680338,-0.30096227745161486,3.2320930149325102,0.30609164042608406,0.015112229147355216,0.305798578102213,,,,1.4549025269687499,-0.31815759683218753,3.2600390777812494,1.0127340520649537,0.10864811275018925,False,4.5821082411342555,1.5316007744771363
S06A08T05,A08,146,4.866666666666666,1.434561295548253,-0.3020296218783227,3.25401309541647,0.33399117340630324,0.016179573574063078,0.32771865858617266,,,,1.4826972732500001,-0.3154731734975,3.28384870153125,1.0107879046146913,0.0731082791792994,False,4.955970511284288,1.5060350908117686
S06A08T05,A08,147,4.9,1.4710299721977278,-0.3041648948228331,3.274557393580611,0.3704598500557781,0.018314846518573458,0.3482629567503137,,,,1.5154763030624998,-0.31837915015,3.3047643661875,1.0072477768437755,0.07028989076515152,False,5.07440530799107,1.5128278029867945
S06A08T05,A08,148,4.933333333333334,1.4987910680565861,-0.29452678380494096,3.2946560113913406,0.3982209459146364,0.00867673550068132,0.36836157456104335,,,,1.53579944609375,-0.3137870535809375,3.3111306151874995,0.9916953456036302,0.0964390182281061,False,5.349776126704292,1.5442617126098495
S06A08T05,A08,149,4.966666666666667,1.5367509294059631,-0.30104032266543396,3.3168936064551784,0.4361808072640134,0.015190274361174316,0.39059916962488117,,,,1.5695183181874997,-0.31874418139375005,3.3283318710312497,0.9991715946291515,0.06263634880584494,False,6.104573497208301,1.5633816193248693
S06A08T05,A08,150,5.0,1.563907863288805,-0.30460572903603017,3.342361413545457,0.46333774114685533,0.01875568073177053,0.4160669767151597,,,,1.5954440613125003,-0.3242323086209375,3.3510181045,0.9928323484088888,0.10467488842387804,False,6.80606491815754,1.5147354880979607
S06A08T05,A08,151,5.033333333333333,1.595503279786935,-0.3085372411583462,3.362171962620571,0.49493315764498536,0.022687192854086546,0.4358775257902736,,,,1.6207943649687504,-0.32580763865187506,3.3600215834999996,0.9803921874730022,0.07302545608082331,False,7.670957169187837,1.4790979438923797
S06A08T05,A08,152,5.066666666666666,1.6203978738855722,-0.30993594584913386,3.3812897776696844,0.5198277517436225,0.024085897544874224,0.4549953408393872,,,,1.6426351089062499,-0.328403969529375,3.3699212416562503,0.984802598000475,0.08386611986486989,False,7.935413258124714,1.4701946714478922
S06A08T05,A08,153,5.1,1.6446894437292061,-0.31075739933370267,3.3968566109033165,0.5441193215872564,0.024907351029443026,0.47056217407301926,,,,1.66516226953125,-0.33086727643593744,3.3805359879375,0.9743248389006098,0.10250162481241361,False,7.685215213324583,1.4909751311068904
S06A08T05,A08,154,5.133333333333334,1.6689301930540528,-0.31043158870341775,3.4086920790733766,0.568360070912103,0.02458154039915811,0.48239764224307935,,,,1.6886943206875,-0.3285571816009375,3.3787775878437505,0.9742001297239773,0.08574627574837429,False,8.244978280547526,1.526842322733591
S06A08T05,A08,155,5.166666666666667,1.690553014357828,-0.31172137448471976,3.426299951445618,0.5899828922158783,0.02587132618046012,0.5000055146153208,,,,1.7113641052187498,-0.3300340864625,3.4022212676562495,0.9735334149106689,0.23026722429585306,True,8.928193265415034,1.5016521563429601
S06A08T05,A08,156,5.2,1.7116973454563955,-0.31637439437669596,3.441706570072097,0.6111272233144458,0.030524346072436315,0.5154121332417998,,,,1.7310390624999998,-0.32947463870281246,3.41412410734375,0.9744159750811161,0.08681048302263937,False,10.2218380542171,1.514453695861302
S06A08T05,A08,157,5.233333333333333,1.7349517379184372,-0.31789226490440226,3.4546047642039026,0.6343816157764874,0.032042216600142615,0.5283103273736054,,,,1.7544169006562502,-0.33023393738312495,3.4262514343749997,0.9783317916427766,0.1059709149310159,False,10.806390846283225,1.5312826682732963
S06A08T05,A08,158,5.266666666666667,1.7526920274112903,-0.31739735743786684,3.4701711917970983,0.6521219052693406,0.031547309133607204,0.5438767549668011,,,,1.7750717926562505,-0.329257255913125,3.4377542800312506,0.9768943423863878,0.1447107106120017,False,11.070083668680276,1.5321269798533141
S06A08T05,A08,159,5.3,1.7788272652907575,-0.3160458121561997,3.495839193119182,0.6782571431488078,0.03019576385194006,0.5695447562888849,,,,1.8022688750624996,-0.3309501514453125,3.46749473578125,0.9692470628755683,0.1414169799786499,False,11.352322523814095,1.4935725312831019
S06A08T05,A08,160,5.333333333333333,1.7977721640315678,-0.30755531724860347,3.5203270098089217,0.6972020418896181,0.021705268944343825,0.5940325729786244,,,,1.8278434295625006,-0.3249832168828125,3.484371231093751,0.9512942372037202,0.11728384269490609,False,10.36797711512859,1.492003704036403
S06A08T05,A08,161,5.366666666666666,1.8176503397921526,-0.3073495494174145,3.5387333280798927,0.7170802176502029,0.02149950111315485,0.6124388912495955,,,,1.8550456924687504,-0.3216795657834375,3.49374414828125,0.9362791305018547,0.14415164196371508,False,11.049920499234036,1.4633712752765373
S06A08T05,A08,162,5.4,1.8310828583117642,-0.3064073617295841,3.5448562881077845,0.7305127361698145,0.020557313425324464,0.6185618512774873,,,,1.8682253342187503,-0.3205812964484375,3.4870055923124994,0.9369314171338364,0.2193414251463106,True,8.480834804080002,1.438166013853934
S06A08T05,A08,163,5.433333333333334,1.858331585137203,-0.303027607226979,3.5731512936967995,0.7577614629952534,0.017177558922719383,0.6468568568665023,,,,1.8863730087187502,-0.31127875280906253,3.5058388213750007,0.9572721644467013,0.08876835640499754,False,8.704715369014297,1.4295877596145161
S06A08T05,A08,164,5.466666666666667,1.8721783392349032,-0.2961745286949419,3.5913657350995094,0.7716082170929535,0.010324480390682234,0.6650712982692122,,,,1.8917262802187502,-0.30157066321468756,3.519969787656251,0.9471551460672359,0.08938224918307862,False,8.222260998832382,1.4061392410304145
S06A08T05,A08,165,5.5,1.8892446593602263,-0.2934297907693765,3.6104882342020472,0.7886745372182766,0.007579742465116834,0.68419379737175,,,,1.9058936310625,-0.30075375771718754,3.548586311312499,0.9638333984028358,0.24264987218123008,True,11.73479468617182,1.394348167180165
S06A08T05,A08,166,5.533333333333333,1.8976625019502262,-0.28939759971650725,3.610777041266659,0.7970923798082765,0.003547551412247607,0.6844826044363619,,,,1.9081579742499997,-0.29547305608062496,3.54743725578125,0.9349111587471242,0.08047354266634245,True,9.616150457836206,1.3846762782028286
S06A08T05,A08,167,5.566666666666666,1.9146814920952002,-0.2917900794865112,3.630380329381994,0.8141113699532505,0.0059400311822515595,0.7040858925516966,,,,1.9233009948437498,-0.29512525701062503,3.56533567053125,0.9362595271476395,0.0950733600675777,False,9.392430502422233,1.3759888867478633
S06A08T05,A08,168,5.6,1.9451508919929152,-0.29675563722427606,3.679038414684396,0.8445807698509655,0.010905588920016418,0.7527439778540987,,,,1.9654046555312497,-0.2921569097015625,3.6225912170312506,0.9534131783260495,0.32640846203144674,True,12.739650393496076,1.3880424411529129
S06A08T05,A08,169,5.633333333333334,1.9657602377524128,-0.29403534184841884,3.701581733515498,0.8651901156104631,0.0081852935441592,0.7752872966852009,,,,1.9902643814999998,-0.29016636347375,3.6480623169375006,0.9566506499240552,0.1518572815022717,False,13.561909141697543,1.3725771630885222
S06A08T05,A08,170,5.666666666666667,1.9753798077350933,-0.2908838189702816,3.7286728854023226,0.8748096855931435,0.005033770666021953,0.8023784485720253,,,,2.0063539581250005,-0.292277973409375,3.679927337625,0.9583495447625558,0.16347988482685452,False,14.912552364488278,1.3623725953137693
S06A08T05,A08,171,5.7,1.9837697634486369,-0.2832421363753801,3.748169009367524,0.8831996413066872,-0.002607911928879547,0.8218745725372267,,,,2.0157454986562504,-0.282815474515625,3.6991697770312504,0.953977567958447,0.1021538504202669,False,16.74160625837401,1.3738055077874578
S06A08T05,A08,172,5.733333333333333,1.9957183445748667,-0.2801598090931257,3.7669185108634795,0.895148222432917,-0.0056902392111339295,0.8406240740331823,,,,2.0259059142500004,-0.2715751349846875,3.7146432419375004,0.940760661609026,0.11858278882869516,False,18.1430028593292,1.367133548317579
S06A08T05,A08,173,5.766666666666667,1.999301730705494,-0.2699912320704644,3.778346796224385,0.8987316085635444,-0.01585881623379526,0.8520523593940879,,,,2.0275937423749997,-0.2578264745484375,3.72391671759375,0.920989442198256,0.10044244786996578,False,18.512926263903598,1.3574069918336347
S06A08T05,A08,174,5.8,2.0025776126916965,-0.2597333647432317,3.797864779778691,0.9020074905497468,-0.02611668356102792,0.8715703429483939,,,,2.01804808046875,-0.2412736272815625,3.73663299565625,0.9177383735938015,0.07283351809806997,False,20.188751236349407,1.3170702237787655
S06A08T05,A08,175,5.833333333333333,2.012565950230496,-0.23815373371279455,3.819507865473669,0.9119958280885463,-0.04769631459146509,0.8932134286433717,,,,2.0305418015,-0.22108027124531254,3.7567732466875,0.8922657447854784,0.06352199616258064,False,18.64000244025061,1.2948641200337936
S06A08T05,A08,176,5.866666666666666,2.021674796443624,-0.22855689038782015,3.8390471127965444,0.9211046743016742,-0.05729315791643949,0.9127526759662472,,,,2.0356926879999997,-0.20744069117375002,3.7749331512812496,0.8868202960211151,0.08776920155430189,False,17.83925393159658,1.2661507289293663
S06A08T05,A08,177,5.9,2.0182781995591994,-0.2200905728291894,3.8395283357540113,0.9177080774172497,-0.06575947547507024,0.9132338989237141,,,,2.0198522796562504,-0.1932848901130625,3.7748848494687506,0.8838153403154978,0.1023919327926861,False,18.744852474344274,1.2284399371769945
S06A08T05,A08,178,5.933333333333334,2.010648799061522,-0.20149090201735514,3.8501728998209734,0.9100786769195723,-0.0843591462869045,0.9238784629906762,,,,2.00094406128125,-0.17838771444075,3.775004631,0.912924622703235,0.084699243066872,True,20.243260699771476,1.2281357217694588
S06A08T05,A08,179,5.966666666666667,2.007930662045962,-0.19293981633462629,3.8589575009009374,0.9073605399040123,-0.09291023196963336,0.9326630640706401,,,,1.98122904971875,-0.1660857991608125,3.7900690308125005,0.9096361412935781,0.16401728611548622,False,19.63402932081135,1.1764087672891037
S06A08T05,A08,180,6.0,2.0169892913268512,-0.18627661821147207,3.8662339284494736,0.9164191691849015,-0.09957343009278757,0.9399394916191763,,,,1.9760262755625,-0.1492194099980625,3.8122970504375,0.9098620493183719,0.21895434451623066,True,19.03586425614349,1.13963324593422
S06A08T05,A08,181,6.033333333333333,2.0211544722296706,-0.16590980600805194,3.8819498131764942,0.9205843500877209,-0.1199402422962077,0.955655376346197,,,,1.9774314117187497,-0.13699562818174998,3.8290343169687495,0.882496217217367,0.07829897765572623,True,16.144371569550444,1.0983385886352945
